-2.706552028656006,12.257466316223145,15.034200668334961,-3.4202518463134766,9.847997665405273,16.02326202392578,-2.885730028152466,8.144624710083008,13.823513984680176,
-2.7218151092529297,12.259554862976074,15.01290512084961,-3.466874599456787,9.76412296295166,16.04556655883789,-2.8847475051879883,8.070661544799805,13.743185997009277,
-2.7564499378204346,12.255667686462402,14.968958854675293,-3.521462917327881,9.7122220993042,16.028213500976562,-2.877707004547119,8.072158813476562,13.734893798828125,
-2.79510498046875,12.238532066345215,14.914575576782227,-3.5899548530578613,9.655386924743652,15.975406646728516,-2.877305746078491,8.072183609008789,13.730182647705078,
-2.8340864181518555,12.234125137329102,14.888938903808594,-3.6509599685668945,9.612031936645508,15.908910751342773,-2.877044677734375,8.07078742980957,13.72845458984375,
-2.887937068939209,12.248964309692383,14.882036209106445,-3.686033248901367,9.624049186706543,15.826311111450195,-4.109413146972656,7.3501200675964355,15.81378173828125,
-2.923902988433838,12.257662773132324,14.883312225341797,-3.712756395339966,9.637974739074707,15.761780738830566,-4.1345415115356445,7.475444793701172,15.704324722290039,
-2.9485294818878174,12.263749122619629,14.885908126831055,-3.748687505722046,9.64035415649414,15.67160415649414,-4.172013759613037,7.477084159851074,15.608782768249512,
-2.9596948623657227,12.255783081054688,14.872549057006836,-3.77795672416687,9.650182723999023,15.591645240783691,-4.2192559242248535,7.489510536193848,15.471307754516602,
-2.969597578048706,12.251919746398926,14.860990524291992,-3.800731658935547,9.664557456970215,15.498714447021484,-4.241916656494141,7.507082462310791,15.294766426086426,
-2.974778652191162,12.248549461364746,14.848907470703125,-3.8152194023132324,9.675524711608887,15.35688591003418,-4.257791996002197,7.522335052490234,15.118846893310547,
-2.979384422302246,12.243086814880371,14.827667236328125,-3.8142383098602295,9.674887657165527,15.210763931274414,-4.218354225158691,7.490785598754883,14.82959270477295,
-2.983323097229004,12.236772537231445,14.803027153015137,-3.7927591800689697,9.652725219726562,15.050346374511719,-4.181046962738037,7.416628837585449,14.522401809692383,
-2.9884097576141357,12.228280067443848,14.775699615478516,-3.7552034854888916,9.638383865356445,14.82205867767334,-4.0979905128479,7.319016933441162,14.117223739624023,
-2.987426280975342,12.216909408569336,14.742595672607422,-3.7150583267211914,9.624942779541016,14.645909309387207,-3.9920856952667236,7.330036640167236,13.787684440612793,
-2.9842705726623535,12.20994758605957,14.712239265441895,-3.6400222778320312,9.607819557189941,14.438729286193848,-3.816411018371582,7.3679914474487305,13.338043212890625,
-2.970597743988037,12.205805778503418,14.680660247802734,-3.555598258972168,9.593582153320312,14.242912292480469,-3.6849734783172607,7.470314979553223,13.068229675292969,
-2.9371376037597656,12.203850746154785,14.611846923828125,-3.4816794395446777,9.634818077087402,14.059052467346191,-3.4816172122955322,7.822442531585693,12.658010482788086,
-2.897597551345825,12.203254699707031,14.547810554504395,-3.397212505340576,9.69938850402832,13.914705276489258,-3.3007025718688965,8.003832817077637,12.468530654907227,
-2.8403944969177246,12.205184936523438,14.469040870666504,-3.365868091583252,9.949529647827148,13.77531623840332,-3.0447587966918945,8.344465255737305,12.262231826782227,
-2.7787442207336426,12.220199584960938,14.395158767700195,-3.3061881065368652,10.051779747009277,13.660038948059082,-2.8650479316711426,8.63941764831543,11.99227523803711,
-2.7113871574401855,12.24372386932373,14.33374309539795,-3.2587435245513916,10.151860237121582,13.608476638793945,-2.6936302185058594,8.975553512573242,11.79990005493164,
-2.7181644439697266,12.243487358093262,14.346677780151367,-3.333066463470459,10.250279426574707,13.373008728027344,-2.489065408706665,9.159680366516113,11.62406063079834,
-2.579277753829956,12.254714965820312,14.27336311340332,-3.270435333251953,10.251509666442871,13.17510986328125,-2.17010760307312,9.517653465270996,11.379253387451172,
-2.438307762145996,12.276196479797363,14.247884750366211,-3.273585319519043,10.253570556640625,13.254180908203125,-2.0676729679107666,9.81869888305664,11.425060272216797,
